0,0,1,0,1,2,0,0,3,0,5,0,1,0,0,9
0,1,4,2,1,5,0,1,3,0,10,0,2,0,0,22
0,1,1,2,0,31,0,0,5,0,16,1,0,0,1,36
0,0,8,2,18,25,0,0,10,0,24,2,3,0,0,61
0,3,8,0,5,4,0,0,2,0,15,0,1,0,0,27
0,2,6,3,0,0,0,0,0,0,0,0,7,13,0,52
0,0,3,0,0,0,0,2,2,0,3,0,0,0,0,24
0,1,11,0,0,18,0,0,9,0,24,0,1,0,0,88
0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,22
0,1,5,0,0,1,0,0,2,0,10,1,0,0,0,66
0,2,16,0,4,30,0,0,20,0,31,0,0,0,0,142
0,2,2,0,1,7,0,0,2,0,11,0,0,0,0,45
0,1,1,1,1,4,0,0,2,0,4,0,0,0,0,18
0,0,5,2,0,2,0,2,4,0,6,0,0,0,1,93
0,1,9,0,10,0,0,0,8,0,6,2,0,1,2,83
0,0,5,1,3,0,0,2,8,0,0,1,1,0,0,28
0,0,14,15,10,0,0,3,24,0,2,6,6,0,0,129
0,2,6,5,5,0,1,1,10,0,0,0,0,0,1,56
0,1,10,0,0,0,0,0,8,0,0,0,2,0,0,22
0,0,4,0,1,0,0,0,7,0,2,1,0,0,0,47
0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,25
0,0,7,2,0,0,0,0,2,0,0,0,5,0,0,36
0,1,4,3,2,0,0,0,7,0,0,5,3,0,0,20
0,0,1,3,0,0,0,1,5,0,0,1,3,0,0,19
0,2,2,0,3,5,0,0,2,0,11,0,1,0,0,45
0,0,3,1,1,0,0,0,4,0,2,0,1,0,0,25
0,3,4,0,12,2,0,0,4,0,13,1,1,0,0,87
0,1,3,0,0,2,0,0,1,0,2,0,0,0,0,13
0,2,5,1,6,53,0,0,3,0,13,0,1,0,0,23
0,0,8,0,3,14,0,0,4,0,30,1,0,0,0,83
0,2,2,0,6,3,0,0,8,0,13,0,1,1,0,58
0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,17
0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,38
0,5,3,0,19,4,0,0,8,0,19,3,0,1,1,52
0,1,7,0,11,1,0,1,8,0,17,0,1,1,0,51
0,1,13,2,10,3,1,1,8,0,7,2,0,0,0,62
0,2,11,1,3,12,0,0,6,0,12,0,0,0,0,123
0,1,2,0,1,1,0,0,0,0,1,1,0,0,0,51
0,0,3,0,0,2,0,0,5,0,9,0,0,0,0,42
0,1,4,0,3,1,0,0,1,0,7,1,2,0,0,57
