0,1,3,1,3,2,0,0,4,0,11,0,0,0,0,57
0,2,2,0,2,1,0,0,0,0,0,1,0,0,0,17
0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,37
0,2,4,0,1,8,0,0,3,0,15,0,0,0,0,59
0,13,4,1,18,2,0,0,9,0,14,0,2,0,1,49
0,3,3,0,3,1,0,0,0,0,10,0,0,0,1,61
0,1,8,2,3,9,0,0,6,0,9,0,1,1,0,126
0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,49
0,5,2,0,3,2,0,0,4,0,4,0,0,0,2,41
0,2,4,0,1,2,0,0,4,0,8,0,0,0,0,60
0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,34
0,6,5,1,5,3,0,0,8,0,21,0,1,0,0,25
0,3,15,0,0,0,0,0,0,0,0,0,2,6,0,22
0,1,7,2,1,5,0,0,1,0,11,0,2,2,0,38
0,1,9,0,3,3,0,1,0,0,12,1,0,0,0,38
0,2,12,0,2,0,0,0,1,0,10,0,3,4,0,36
0,0,5,0,1,9,0,0,6,0,17,0,2,1,0,33
0,4,10,2,2,6,0,0,1,0,12,2,15,7,0,51
0,1,8,1,1,14,0,1,6,0,3,0,0,3,0,42
0,3,5,1,1,8,0,0,2,0,15,1,0,0,0,23
0,3,7,2,1,11,0,0,5,0,9,0,3,0,0,23
0,1,4,1,3,15,0,0,4,0,25,0,4,3,0,36
0,5,4,0,1,3,0,0,2,0,4,1,4,0,0,27
0,0,2,2,1,10,0,1,3,0,3,0,3,0,0,34
0,8,2,0,0,5,0,0,2,0,7,0,0,0,1,52
0,1,0,0,0,5,0,0,3,0,8,0,0,0,0,24
0,4,2,0,0,4,0,1,7,0,5,0,0,0,0,26
0,1,3,0,0,9,0,0,1,0,11,0,0,1,0,28
0,3,9,1,3,12,0,0,2,0,5,0,0,0,1,46
0,1,3,0,5,9,0,0,6,0,5,0,0,0,0,27
0,1,5,0,0,8,0,0,0,0,4,0,2,0,0,21
0,1,5,0,3,10,0,0,2,0,9,0,0,0,0,39
0,1,5,0,1,4,0,0,3,0,9,0,0,0,0,48
0,3,3,0,3,3,0,0,1,0,4,0,0,0,0,26
0,0,5,0,0,8,0,0,0,0,9,0,1,2,0,24
0,1,2,1,1,8,0,0,3,0,5,0,0,0,0,23
0,1,4,0,0,0,0,0,0,0,0,0,2,3,0,4
0,2,8,0,2,12,0,1,9,0,13,1,0,1,0,76
0,2,1,1,1,6,0,0,3,0,11,0,0,0,0,9
0,3,8,0,0,1,0,0,2,0,10,0,1,0,0,37
0,1,1,0,1,6,0,0,1,0,4,0,0,1,0,14
0,1,12,0,3,13,0,0,8,0,7,0,1,2,0,50
0,2,4,2,6,6,0,0,9,0,7,0,2,2,0,146
0,1,3,0,2,5,1,0,2,0,11,0,0,0,0,29
0,4,5,3,3,14,0,1,4,0,14,2,0,1,2,83
0,3,10,0,2,8,0,0,3,0,10,0,4,0,0,27
0,4,2,0,4,3,0,0,1,0,1,0,0,0,0,14
0,3,9,0,4,12,0,0,7,0,19,0,1,0,0,103
0,3,17,1,3,25,0,0,12,0,24,0,0,0,0,68
