0,0,3,0,1,16,0,1,2,0,8,0,0,0,0,9
0,0,2,0,1,3,0,0,4,0,2,0,0,0,0,14
0,0,4,0,1,5,0,0,2,0,23,0,1,0,0,19
0,0,1,2,0,1,0,0,3,0,3,0,0,0,0,10
0,6,5,0,2,27,0,3,2,0,26,1,1,0,1,54
0,2,4,0,1,5,0,0,1,0,2,3,1,0,0,30
0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,17
0,3,9,0,6,0,0,0,3,0,8,0,2,0,1,57
0,0,11,0,2,1,0,2,9,0,9,1,6,3,0,71
0,2,7,0,2,5,0,2,11,0,5,0,0,0,0,51
0,2,2,1,4,0,0,2,6,0,1,0,0,0,0,17
0,0,7,0,1,9,0,1,1,0,13,0,0,0,0,26
0,1,4,0,1,1,0,0,2,0,6,0,0,0,0,17
0,2,8,2,1,5,0,1,7,0,12,0,0,0,0,44
0,3,9,4,1,22,0,1,10,0,39,2,0,1,0,45
0,2,10,3,0,13,0,1,10,0,12,0,3,0,0,36
0,0,7,0,2,8,0,0,4,0,6,0,1,0,0,26
0,0,0,1,0,0,0,8,17,0,0,0,0,0,0,48
0,0,14,3,4,18,0,1,3,0,20,0,2,1,0,56
0,2,7,0,0,2,0,0,4,0,6,0,12,0,0,24
0,4,3,0,1,8,0,1,3,0,10,0,0,0,0,10
0,0,11,0,1,10,0,0,6,0,10,0,0,0,0,31
0,0,2,3,2,4,0,3,3,0,3,0,0,0,1,23
0,0,8,0,4,4,0,0,5,0,5,1,0,0,0,15
0,0,4,1,1,6,0,1,4,0,6,0,0,0,0,15
0,0,9,0,3,7,0,0,4,0,9,0,0,0,0,35
0,0,15,0,3,8,0,1,4,0,13,0,0,1,0,30
0,1,4,1,2,8,0,2,12,0,10,0,1,0,0,39
0,1,4,11,0,4,0,0,1,0,5,0,0,0,0,19
0,0,9,0,1,16,0,3,6,0,22,1,0,0,1,63
0,0,5,12,0,4,0,0,3,0,4,0,1,1,0,50
0,0,1,0,1,3,0,0,2,0,3,0,0,0,0,8
0,0,9,0,3,21,0,0,5,0,20,0,0,0,0,27
0,2,10,0,2,10,0,0,8,0,10,1,0,0,0,43
0,0,9,1,0,8,0,1,3,0,6,0,0,2,0,37
0,1,4,1,0,7,0,0,1,0,5,0,0,0,0,15
0,0,4,0,4,8,0,0,5,0,8,0,0,0,0,18
0,0,13,2,4,21,0,0,8,0,24,0,0,0,0,46
0,1,0,1,1,5,0,7,9,0,4,0,0,0,0,23
0,8,40,1,11,39,0,0,28,0,34,2,0,0,0,111
0,1,3,2,0,6,0,0,3,0,16,1,2,0,0,31
0,2,2,8,3,1,0,8,23,0,3,0,2,1,1,30
0,3,1,1,0,5,0,0,1,0,7,0,0,0,0,19
0,0,9,4,0,3,0,0,3,0,13,0,0,0,0,31
0,5,2,4,1,3,0,2,8,0,5,1,4,0,0,16
0,3,3,11,1,3,0,0,3,0,37,1,6,0,0,22
0,0,4,3,0,0,0,0,1,0,11,1,0,0,1,17
0,1,2,6,0,8,0,0,1,0,4,0,7,4,1,52
0,0,1,2,1,0,0,0,1,0,0,0,3,0,0,31
0,5,5,0,4,5,0,0,8,0,2,1,0,0,0,62
0,0,2,0,2,1,0,0,0,0,2,0,0,0,0,24
0,0,3,6,1,1,0,0,3,0,1,0,0,0,1,19
0,5,6,0,0,2,0,0,3,0,4,1,1,0,0,10
0,0,10,4,0,4,0,1,3,0,0,0,0,1,0,20
0,0,0,15,1,0,0,0,4,0,0,0,7,0,0,41
0,0,6,1,1,0,0,0,3,0,20,1,5,0,0,17
0,0,3,0,0,3,0,0,2,0,1,0,0,0,0,9
0,4,4,5,0,8,0,0,3,0,6,0,1,0,1,28
0,0,2,11,0,1,0,3,6,0,3,0,1,0,0,50
0,1,6,7,3,8,0,2,5,0,2,0,0,3,0,34
0,13,1,8,2,1,0,1,11,0,3,0,2,0,5,44
0,4,6,1,1,9,0,0,7,0,7,0,0,0,0,23
0,6,12,0,2,35,0,0,4,0,10,0,0,0,0,34
0,6,12,1,2,52,0,0,4,0,17,0,1,5,0,65
0,0,3,4,0,5,0,0,0,0,14,0,1,2,0,43
0,1,6,2,0,8,1,1,8,0,28,0,0,0,0,50
0,6,7,4,6,12,0,0,8,0,29,0,7,0,2,41
0,4,5,0,0,1,0,0,3,0,1,0,0,0,0,43
0,0,9,1,10,3,0,0,3,0,13,0,0,0,0,26
0,1,28,1,0,16,0,0,13,0,26,0,0,2,0,147
0,2,11,14,2,2,0,2,22,0,5,0,3,1,0,122
0,3,4,1,1,1,0,0,3,0,5,0,0,0,0,13
0,0,5,2,0,0,0,0,1,0,8,0,3,1,1,16
0,4,11,0,0,1,0,0,9,0,5,0,1,0,4,42
0,0,17,6,0,0,0,1,16,0,2,0,4,2,0,54
0,1,5,3,0,0,0,2,9,0,0,0,1,2,0,13
0,0,5,2,0,0,0,11,52,0,0,0,1,2,0,55
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,13
0,0,2,5,0,0,0,0,3,0,0,1,1,0,0,19
0,0,4,1,1,0,0,0,1,0,0,0,0,1,0,22
0,1,2,0,0,0,0,0,4,0,0,0,0,1,0,28
0,0,7,0,2,0,0,0,3,0,0,3,0,0,0,20
0,0,12,3,2,0,0,0,6,0,1,0,2,0,0,54
0,1,35,17,1,1,0,9,61,0,1,0,15,1,0,276
0,0,6,1,0,1,1,2,3,0,0,2,2,0,0,29
0,0,19,4,2,4,0,0,11,0,3,0,1,0,0,49
0,0,5,4,1,0,0,1,13,0,0,0,3,1,0,71
0,1,3,2,0,0,0,1,4,0,0,0,1,1,0,30
0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,19
0,0,2,9,0,0,0,0,3,0,0,0,1,0,0,18
0,0,4,5,1,0,0,2,6,0,0,1,9,0,0,62
0,0,3,8,0,0,0,1,7,0,0,0,3,0,0,40
0,0,0,14,1,0,0,5,11,0,0,0,1,0,0,70
0,0,8,3,2,0,0,0,12,0,0,0,0,0,0,36
0,4,19,25,1,0,0,1,11,0,1,0,3,1,0,84
0,0,7,2,1,1,0,0,2,0,0,0,1,2,0,34
0,0,14,0,0,0,0,1,10,0,0,0,1,1,0,101
0,0,5,2,0,0,0,0,4,0,0,0,0,0,0,39
0,0,12,1,2,1,0,1,10,0,2,1,1,4,1,65
0,0,20,1,0,1,0,0,3,0,0,0,0,3,0,45
0,1,2,16,0,1,0,0,7,0,7,0,3,0,0,72
0,4,7,1,0,0,0,0,4,0,6,0,0,0,1,45
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
0,0,6,2,0,0,0,1,11,0,2,0,0,0,0,47
0,0,0,1,1,0,0,1,2,0,2,2,0,0,0,41
0,0,5,0,0,0,0,0,2,0,1,1,1,0,0,17
0,2,1,0,0,2,0,0,4,0,3,0,0,0,0,27
0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,56
0,4,3,0,0,6,0,0,3,0,3,0,0,0,3,9
0,1,5,0,1,10,0,0,1,0,27,0,0,0,1,23
0,2,4,0,1,1,0,0,2,0,8,1,0,0,0,37
0,1,1,2,0,3,0,0,1,0,4,0,0,0,0,8
0,5,6,2,1,8,0,0,4,0,5,0,0,0,0,12
0,3,16,6,14,30,0,0,7,0,20,0,3,0,0,60
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,42
0,0,4,0,1,7,0,0,4,0,0,0,0,5,0,13
0,1,6,6,0,15,0,2,4,0,6,0,1,0,0,39
0,3,18,4,0,19,0,1,7,0,55,0,4,0,0,78
0,3,10,2,1,11,0,0,6,0,15,0,0,0,0,38
0,1,10,3,1,8,0,6,10,0,20,0,2,0,1,52
0,2,4,1,3,4,0,0,0,0,5,0,2,0,1,13
0,1,2,0,0,2,0,0,1,0,2,0,0,0,1,10
0,0,2,0,0,6,0,0,0,0,8,0,0,0,0,7
0,1,6,0,2,7,0,0,5,0,14,1,0,0,1,25
0,8,5,4,1,5,0,1,8,0,42,1,3,0,0,31
0,2,1,0,0,3,0,0,0,0,5,0,0,2,0,17
0,2,4,2,0,3,0,1,6,0,6,1,0,0,0,24
0,1,3,1,1,3,0,0,1,0,9,0,0,0,0,33
0,0,0,8,0,0,0,9,2,0,0,0,1,0,0,39
0,0,5,9,1,8,0,0,0,0,5,0,1,1,0,36
0,1,2,1,0,4,0,0,2,0,4,0,0,0,1,9
0,1,1,2,0,0,0,0,1,0,3,0,1,0,0,17
0,2,4,0,0,4,0,0,5,0,32,1,0,0,0,17
0,0,1,2,0,10,0,1,3,0,3,0,0,0,0,29
0,0,1,1,1,2,0,0,1,0,6,0,0,0,1,30
0,0,0,3,0,5,0,0,2,0,5,0,0,0,0,12
0,10,4,3,0,1,0,0,4,0,6,0,2,0,1,36
0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,14
0,1,5,2,0,13,0,0,3,0,21,0,1,1,0,38
0,1,3,3,2,10,0,1,3,0,10,0,1,0,0,22
0,4,10,0,2,10,0,2,10,0,34,0,0,0,1,88
0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,78
0,0,2,5,0,4,0,14,6,0,11,0,0,0,0,20
