0,1,9,0,3,7,0,0,4,0,12,0,0,0,0,36
0,3,11,6,2,8,0,0,4,0,12,0,0,1,0,31
0,4,3,0,0,4,0,0,1,0,5,0,0,0,0,21
0,1,3,1,1,2,0,5,7,0,2,0,0,1,0,66
0,4,14,0,2,19,0,3,6,0,18,0,0,1,1,63
0,2,7,0,0,5,0,0,3,0,3,0,1,1,0,51
0,1,1,0,1,3,0,0,2,0,3,0,0,0,0,8
0,1,6,0,3,21,0,0,6,0,19,0,0,0,0,29
0,5,5,0,2,11,0,0,7,0,10,1,0,1,0,42
0,3,2,0,0,9,0,0,1,0,5,0,1,0,0,13
0,1,3,1,3,9,0,0,5,0,8,0,0,2,0,17
0,5,13,1,5,21,0,0,8,0,22,0,0,0,0,47
0,3,2,0,3,3,0,0,5,0,6,0,0,0,0,43
0,3,2,0,1,12,0,0,2,0,11,0,0,0,0,18
0,9,27,1,10,28,0,2,26,0,26,1,0,0,0,112
0,1,0,1,5,3,0,0,2,0,9,0,3,0,1,29
0,8,8,1,3,3,0,0,2,0,13,0,0,0,3,29
0,3,1,1,0,6,0,0,1,0,6,0,0,0,0,19
0,0,17,0,0,3,0,0,2,0,14,0,1,0,0,33
0,2,2,3,2,5,0,0,3,0,15,1,2,0,0,20
0,5,4,3,2,4,0,0,3,0,38,0,7,1,0,22
0,0,1,1,0,0,0,0,2,0,13,0,3,0,1,21
0,0,4,5,0,3,0,0,1,0,10,0,4,0,0,76
0,3,24,3,1,8,0,0,1,0,5,0,13,14,1,43
0,1,12,1,1,0,0,0,1,0,0,0,2,6,1,25
0,1,7,0,2,5,0,0,8,0,2,0,0,0,0,62
0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,24
0,3,2,0,1,1,0,0,2,0,3,0,0,0,0,19
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33
0,4,6,0,0,2,0,0,3,0,4,1,1,0,0,10
0,1,12,2,0,5,0,0,2,0,1,0,0,1,1,18
0,0,7,0,0,1,0,0,1,0,18,0,4,1,1,21
0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,9
0,1,8,2,1,10,0,0,2,0,10,0,2,1,0,29
0,0,4,1,0,1,0,1,4,0,3,1,1,0,0,46
0,0,13,0,0,3,0,0,0,0,1,0,10,26,0,65
0,6,11,3,2,13,0,0,2,0,9,0,0,4,0,30
0,0,7,0,1,2,0,1,4,0,14,0,1,0,0,47
0,2,8,2,1,19,0,0,6,0,10,0,0,0,0,22
0,5,7,0,0,36,0,1,4,0,9,0,0,1,0,31
0,0,14,0,1,41,0,0,4,0,17,0,0,6,0,57
0,0,7,1,0,6,0,0,2,0,9,0,1,0,0,40
0,1,5,0,0,5,0,1,8,0,26,0,0,0,0,49
0,6,3,1,5,7,0,0,7,0,18,0,2,1,1,39
0,0,16,3,2,10,0,0,4,0,19,0,4,3,0,55
0,1,2,2,2,1,0,1,11,0,0,0,1,0,0,29
0,2,4,0,0,1,0,0,3,0,7,0,0,0,0,42
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,6,1,0,7,0,0,3,0,6,0,0,0,0,26
0,0,19,0,0,14,0,0,13,0,21,0,0,2,0,143
0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,39
0,1,4,0,0,1,0,0,2,0,4,1,0,0,0,14
0,0,4,0,0,0,0,0,1,0,6,0,4,0,0,15
0,0,11,0,0,0,0,0,9,0,1,0,0,0,0,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,1,0,0,0,2,9,0,0,0,1,0,0,18
0,0,11,2,0,0,0,13,53,0,0,0,1,0,0,57
0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,19
0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,5
