0,1,0,0,0,2,0,0,1,0,2,0,0,0,0,13
0,5,0,1,6,49,0,0,3,0,17,0,1,0,0,27
0,0,1,0,0,11,0,1,2,0,3,0,1,1,0,22
0,7,3,1,6,12,0,0,5,0,26,1,0,0,3,80
0,0,1,1,5,5,0,0,7,0,14,0,0,0,0,59
0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,17
0,0,4,0,1,0,0,0,2,0,2,0,0,0,0,38
0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,17
0,5,2,0,18,5,0,0,9,0,19,2,0,0,1,57
0,0,7,0,4,20,0,1,8,0,21,0,0,0,0,54
0,2,6,0,7,4,1,1,7,1,7,1,0,0,0,61
0,4,4,1,5,11,0,0,6,0,13,0,0,0,0,127
0,3,0,0,5,1,0,0,0,0,2,1,0,0,0,51
0,4,2,0,3,2,0,0,5,0,9,0,0,0,0,42
0,0,3,0,2,3,0,0,1,0,10,1,2,0,0,59
0,2,6,3,8,6,0,0,6,0,21,0,1,0,0,25
0,1,0,2,2,6,0,0,1,0,12,0,8,0,0,38
0,0,0,0,2,10,0,0,13,0,15,0,5,0,0,38
0,2,0,2,2,0,0,0,2,0,11,0,4,0,0,43
0,1,3,2,2,17,0,0,2,0,37,0,0,0,0,41
0,1,3,0,0,14,0,1,2,0,4,0,1,0,0,51
0,1,0,0,1,13,0,0,6,0,20,0,0,0,0,23
0,1,2,2,1,15,0,0,3,0,13,0,1,0,0,24
0,2,4,1,2,16,0,0,1,0,19,0,2,0,0,41
0,0,5,3,0,10,0,0,3,0,11,0,1,2,0,35
0,0,1,3,5,11,0,0,4,0,4,0,2,0,0,35
0,0,0,0,2,5,0,0,3,0,9,0,0,0,0,53
0,0,3,0,2,7,0,0,4,0,15,0,0,0,0,25
0,0,1,0,1,13,0,0,0,0,18,0,3,0,0,30
0,2,2,0,2,13,0,0,4,0,4,1,1,0,0,47
0,0,3,0,0,13,0,0,3,0,7,0,1,0,0,27
0,0,0,1,1,8,0,0,1,0,4,0,0,0,0,22
0,2,1,0,1,12,0,0,3,0,11,0,0,0,0,38
0,1,0,0,2,6,0,0,2,0,15,0,1,0,0,48
0,3,1,0,2,7,0,0,3,0,6,1,0,0,0,26
0,0,0,1,0,9,0,2,4,0,10,0,0,0,0,25
0,1,1,0,1,9,0,0,2,0,8,0,0,0,0,23
0,2,9,0,6,18,0,0,8,0,23,0,0,1,0,78
0,1,2,0,2,10,0,0,1,0,11,0,1,0,0,11
0,0,1,1,0,1,0,1,2,0,11,0,0,0,0,38
0,1,1,0,0,7,0,0,3,0,4,0,0,0,0,14
0,3,8,1,1,13,0,0,6,0,7,0,1,0,0,52
0,8,1,1,26,26,0,0,21,0,46,0,4,0,1,148
0,4,0,0,1,5,0,0,1,0,12,0,0,0,0,25
0,1,6,0,1,17,0,0,5,0,13,2,1,0,0,85
0,0,6,1,5,9,0,1,5,0,10,0,0,0,0,28
0,3,1,0,1,3,0,0,2,0,1,0,0,0,0,14
0,3,3,1,7,15,0,0,8,0,25,0,0,0,0,102
0,3,9,0,4,25,0,0,16,0,30,0,2,0,0,68
0,5,0,1,3,11,0,1,3,0,8,6,2,0,1,36
0,5,3,2,4,5,0,0,1,0,11,0,1,0,0,17
0,4,0,3,3,11,0,0,5,0,10,0,0,0,1,29
0,0,0,0,1,5,0,0,1,0,18,0,0,0,0,23
0,3,5,1,3,16,0,0,4,0,26,0,0,0,0,48
0,0,2,0,0,2,0,0,2,0,6,0,0,0,0,20
0,3,2,0,3,8,0,0,1,0,8,0,0,0,0,24
0,4,3,0,1,11,0,0,9,0,31,0,0,0,1,37
0,0,2,0,2,6,0,0,4,0,7,0,0,0,0,19
0,3,10,0,1,6,0,0,1,0,7,0,0,6,0,16
0,0,3,0,3,11,0,0,2,0,8,1,1,0,0,50
0,2,0,0,2,2,0,0,1,0,0,0,1,0,0,30
0,4,2,0,0,9,0,1,4,0,12,0,1,0,0,16
0,2,6,0,6,11,0,0,2,0,25,0,1,1,0,55
0,0,2,0,0,9,0,0,0,0,4,0,0,1,0,14
0,1,1,1,1,13,0,0,4,0,7,0,0,0,0,46
0,0,2,1,2,10,0,0,1,0,16,0,0,0,0,44
0,0,0,1,0,4,0,2,1,0,4,0,1,0,0,34
0,1,2,0,0,2,0,0,1,0,7,0,0,0,0,25
0,0,0,0,4,7,0,0,1,0,15,0,0,0,0,31
0,0,1,0,1,3,0,2,5,0,4,1,0,0,0,14
0,1,6,0,0,7,0,0,4,0,10,0,0,0,0,41
0,0,4,0,2,20,0,0,5,0,17,1,1,1,0,33
0,0,2,0,0,5,0,0,1,0,4,0,0,0,0,15
0,4,3,1,2,19,0,0,3,0,27,0,0,0,0,70
0,2,1,1,2,12,0,0,3,0,20,0,1,1,0,28
0,2,6,0,1,8,0,0,3,0,11,0,2,2,0,54
0,0,0,2,2,6,0,2,6,0,1,0,0,0,1,16
0,2,7,0,3,18,0,0,2,0,18,0,0,0,0,25
0,1,2,0,2,6,0,0,2,0,7,0,1,0,0,21
0,1,3,0,1,12,0,0,9,0,13,0,1,0,0,42
0,0,2,0,1,11,0,2,3,0,10,0,1,0,0,17
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,15
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
0,5,0,0,6,1,0,0,0,0,2,1,0,0,1,43
0,0,0,0,4,8,0,0,9,0,20,0,0,0,0,29
0,1,4,1,0,9,0,0,3,0,8,0,0,0,0,32
0,0,2,0,1,6,0,0,2,0,5,0,0,0,0,21
0,1,4,0,2,9,0,0,3,0,17,2,1,0,0,74
0,0,5,0,3,6,0,2,8,0,6,0,0,0,0,75
0,4,1,5,2,7,0,0,3,0,7,0,1,0,2,26
0,0,1,0,2,13,0,0,5,0,14,0,0,1,0,21
0,3,2,0,3,4,0,0,7,0,6,1,0,0,0,33
0,0,2,0,1,9,0,0,4,0,7,0,0,0,0,35
0,3,1,1,4,1,0,0,0,0,5,1,0,0,1,39
0,0,1,0,1,2,0,0,3,0,4,0,0,0,0,29
0,3,10,0,3,0,0,0,5,0,3,0,0,1,0,20
0,3,10,0,3,1,0,0,1,0,1,4,5,0,1,27
0,0,7,0,9,4,0,0,12,0,1,0,0,0,0,77
0,0,3,0,3,0,0,0,2,0,3,2,0,0,0,42
0,0,0,0,3,0,0,0,4,0,1,1,0,0,0,19
0,1,0,0,1,3,0,0,2,0,1,0,0,0,0,22
0,2,1,0,2,1,0,0,8,0,5,7,2,0,1,35
0,2,1,0,3,0,0,0,2,0,3,0,0,0,4,36
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,27
0,0,0,4,5,0,0,4,8,0,1,3,3,0,1,35
0,0,10,2,5,0,0,0,5,0,0,3,3,3,0,46
0,0,0,3,0,0,0,0,1,0,0,0,1,1,0,24
0,1,2,2,2,0,0,1,4,0,0,2,4,0,0,74
0,0,0,2,3,0,0,1,1,0,0,0,3,0,0,37
0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,42
0,0,0,16,0,0,0,0,0,0,0,2,12,0,0,72
0,0,5,1,1,4,0,10,14,0,0,2,1,4,0,42
0,0,0,0,2,1,0,1,0,0,0,8,0,0,0,32
0,0,2,1,3,0,0,0,1,1,0,0,2,0,0,26
0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,22
0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,42
0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,34
0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,16
0,1,4,4,0,0,0,0,0,0,0,0,3,0,0,14
0,0,0,0,5,0,0,4,5,0,0,0,9,1,0,51
0,1,7,0,0,0,0,0,2,0,0,1,0,3,0,46
0,0,1,2,0,0,0,0,1,0,0,0,7,1,0,40
0,1,3,11,0,0,0,0,2,0,0,0,15,0,0,69
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,36
0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,20
0,0,4,20,0,0,0,0,1,0,0,0,14,0,0,35
0,0,2,4,0,0,0,1,3,0,0,0,6,0,0,65
0,1,2,0,0,0,0,0,1,0,0,0,2,0,1,60
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,16
0,0,14,1,0,0,0,0,3,0,0,0,0,0,0,29
0,0,4,5,1,0,0,0,0,0,0,0,11,1,1,32
0,1,8,0,0,0,0,0,1,0,0,0,2,0,0,22
